18779,179.81,0.00,0.00
18780,179.81,0.00,0.00
18781,179.81,0.00,0.00
18782,179.81,0.00,0.00
18783,179.81,0.00,0.00
18784,179.81,0.00,0.00
18785,179.81,0.00,0.00
18786,179.81,0.00,0.00
18787,179.81,0.00,0.00
18788,179.81,0.00,0.00
18789,179.81,0.00,0.00
18790,179.81,0.00,0.00
18791,179.81,0.00,0.00
18792,179.81,0.00,0.00
18793,179.81,0.00,0.00
18794,179.81,0.00,0.00
18795,179.81,0.00,0.00
18796,179.81,0.00,0.00
18797,179.81,0.00,0.00
18798,179.81,0.00,0.00
18799,179.81,0.00,0.00
18800,179.81,0.00,0.00
18801,179.81,0.00,0.00
18802,179.81,0.00,0.00
18803,179.81,0.00,0.00
18804,179.54,0.00,0.00
18805,179.54,0.00,0.00
18806,179.54,0.00,0.00
18807,179.54,0.00,0.00
18808,179.54,0.00,0.00
18809,179.54,0.00,0.00
18810,179.54,0.00,0.00
18811,179.54,0.00,0.00
18812,179.54,0.00,0.00
18813,179.54,0.00,0.00
18814,179.54,0.00,0.00
18815,179.54,0.00,0.00
18816,179.54,0.00,0.00
18817,179.54,0.00,0.00
18818,179.54,0.00,0.00
18819,179.54,0.00,0.00
18820,179.54,0.00,0.00
18821,179.54,0.00,0.00
18822,179.54,0.00,0.00
18823,179.28,0.00,0.00
18824,179.54,0.00,0.00
18825,179.28,0.00,0.00
18826,179.28,0.00,0.00
18827,179.28,0.00,0.00
18828,179.28,0.00,0.00
18829,179.28,0.00,0.00
18830,179.28,0.00,0.00
18831,179.28,0.00,0.00
18832,179.28,0.00,0.00
18833,179.28,0.00,0.00
18834,179.28,0.00,0.00
18835,179.28,0.00,0.00
18836,179.28,0.00,0.00
18837,179.28,0.00,0.00
18838,179.28,0.00,0.00
18839,179.28,0.00,0.00
18840,179.28,0.00,0.00
18841,179.28,0.00,0.00
18842,179.28,0.00,0.00
18843,179.28,0.00,0.00
18844,179.28,0.00,0.00
18845,179.28,0.00,0.00
18846,179.28,0.00,0.00
18847,179.01,0.00,0.00
18848,179.01,0.00,0.00
18849,179.01,0.00,0.00
18850,179.01,0.00,0.00
18851,179.01,0.00,0.00
18852,179.01,0.00,0.00
18853,179.01,0.00,0.00
18854,179.01,0.00,0.00
18855,179.01,0.00,0.00
18856,179.01,0.00,0.00
18857,179.01,0.00,0.00
18858,179.01,0.00,0.00
18859,179.01,0.00,0.00
18860,179.01,0.00,0.00
18861,179.01,0.00,0.00
18862,179.01,0.00,0.00
18863,179.01,0.00,0.00
18864,179.01,0.00,0.00
18865,179.01,0.00,0.00
18866,179.01,0.00,0.00
18867,179.01,0.00,0.00
18868,178.74,0.00,0.00
18869,178.74,0.00,0.00
18870,179.01,0.00,0.00
18871,178.74,0.00,0.00
18872,178.74,0.00,0.00
18873,179.01,0.00,0.00
18874,178.74,0.00,0.00
18875,178.74,0.00,0.00
18876,178.74,0.00,0.00
18877,178.74,0.00,0.00
18878,178.74,0.00,0.00
18879,178.74,0.00,0.00
18880,178.74,0.00,0.00
18881,178.74,0.00,0.00
18882,178.74,0.00,0.00
18883,178.74,0.00,0.00
18884,178.74,0.00,0.00
18885,178.74,0.00,0.00
18886,178.74,0.00,0.00
18887,178.74,0.00,0.00
18888,178.74,0.00,0.00
18889,178.74,0.00,0.00
18890,178.74,0.00,0.00
18891,178.47,0.00,0.00
18892,178.47,0.00,0.00
18893,178.47,0.00,0.00
18894,178.47,0.00,0.00
18895,178.47,0.00,0.00
18896,178.47,0.00,0.00
18897,178.47,0.00,0.00
18898,178.47,0.00,0.00
18899,178.47,0.00,0.00
18900,178.47,0.00,0.00
18901,178.47,0.00,0.00
18902,178.47,0.00,0.00
18903,178.47,0.00,0.00
18904,178.47,0.00,0.00
18905,178.47,0.00,0.00
18906,178.47,0.00,0.00
18907,178.47,0.00,0.00
18908,178.47,0.00,0.00
18909,178.47,0.00,0.00
18910,178.20,0.00,0.00
18911,178.47,0.00,0.00
18912,178.20,0.00,0.00
18913,178.20,0.00,0.00
18914,178.20,0.00,0.00
18915,178.20,0.00,0.00
18916,178.20,0.00,0.00
18917,178.20,0.00,0.00
18918,178.20,0.00,0.00
18919,178.20,0.00,0.00
18920,178.20,0.00,0.00
18921,178.20,0.00,0.00
18922,178.20,0.00,0.00
18923,178.20,0.00,0.00
18924,178.20,0.00,0.00
18925,178.20,0.00,0.00
18926,178.20,0.00,0.00
18927,178.20,0.00,0.00
18928,178.20,0.00,0.00
18929,178.20,0.00,0.00
18930,178.20,0.00,0.00
18931,177.94,0.00,0.00
18932,178.20,0.00,0.00
18933,177.94,0.00,0.00
18934,177.94,0.00,0.00
18935,177.94,0.00,0.00
18936,177.94,0.00,0.00
18937,177.94,0.00,0.00
18938,177.94,0.00,0.00
18939,177.94,0.00,0.00
18940,177.94,0.00,0.00
18941,177.94,0.00,0.00
18942,177.94,0.00,0.00
18943,177.94,0.00,0.00
18944,177.94,0.00,0.00
18945,177.94,0.00,0.00
18946,177.94,0.00,0.00
18947,177.94,0.00,0.00
18948,177.94,0.00,0.00
18949,177.94,0.00,0.00
18950,177.94,0.00,0.00
18951,177.94,0.00,0.00
18952,177.94,0.00,0.00
18953,177.94,0.00,0.00
18954,177.94,0.00,0.00
18955,177.94,0.00,0.00
18956,177.94,0.00,0.00
18957,177.94,0.00,0.00
18958,177.67,0.00,0.00
18959,177.67,0.00,0.00
18960,177.94,0.00,0.00
18961,177.67,0.00,0.00
18962,177.67,0.00,0.00
18963,177.67,0.00,0.00
18964,177.67,0.00,0.00
18965,177.67,0.00,0.00
18966,177.67,0.00,0.00
18967,177.67,0.00,0.00
18968,177.67,0.00,0.00
18969,177.67,0.00,0.00
18970,177.67,0.00,0.00
18971,177.67,0.00,0.00
18972,177.67,0.00,0.00
18973,177.67,0.00,0.00
18974,177.67,0.00,0.00
18975,177.67,0.00,0.00
18976,177.67,0.00,0.00
18977,177.67,0.00,0.00
18978,177.67,0.00,0.00
18979,177.67,0.00,0.00
18980,177.67,0.00,0.00
18981,177.67,0.00,0.00
18982,177.67,0.00,0.00
18983,177.67,0.00,0.00
18984,177.40,0.00,0.00
18985,177.40,0.00,0.00
18986,177.40,0.00,0.00
18987,177.40,0.00,0.00
18988,177.40,0.00,0.00
18989,177.40,0.00,0.00
18990,177.40,0.00,0.00
18991,177.40,0.00,0.00
18992,177.40,0.00,0.00
18993,177.40,0.00,0.00
18994,177.40,0.00,0.00
18995,177.40,0.00,0.00
18996,177.40,0.00,0.00
18997,177.40,0.00,0.00
18998,177.40,0.00,0.00
18999,177.40,0.00,0.00
19000,177.40,0.00,0.00
19001,177.40,0.00,0.00
19002,177.40,0.00,0.00
19003,177.13,0.00,0.00
19004,177.40,0.00,0.00
19005,177.13,0.00,0.00
19006,177.13,0.00,0.00
19007,177.13,0.00,0.00
19008,177.13,0.00,0.00
19009,177.13,0.00,0.00
19010,177.13,0.00,0.00
19011,177.13,0.00,0.00
19012,177.13,0.00,0.00
19013,177.13,0.00,0.00
19014,177.13,0.00,0.00
19015,177.13,0.00,0.00
19016,177.13,0.00,0.00
19017,177.13,0.00,0.00
19018,177.13,0.00,0.00
19019,177.13,0.00,0.00
19020,177.13,0.00,0.00
19021,177.13,0.00,0.00
19022,177.13,0.00,0.00
19023,177.13,0.00,0.00
19024,177.13,0.00,0.00
19025,177.13,0.00,0.00
19026,177.13,0.00,0.00
19027,176.87,0.00,0.00
19028,176.87,0.00,0.00
19029,176.87,0.00,0.00
19030,176.87,0.00,0.00
19031,176.87,0.00,0.00
19032,176.87,0.00,0.00
19033,176.87,0.00,0.00
19034,176.87,0.00,0.00
19035,176.87,0.00,0.00
19036,176.87,0.00,0.00
19037,176.87,0.00,0.00
19038,176.87,0.00,0.00
19039,176.87,0.00,0.00
19040,176.87,0.00,0.00
19041,176.87,0.00,0.00
19042,176.87,0.00,0.00
19043,176.87,0.00,0.00
19044,176.60,0.00,0.00
19045,176.87,0.00,0.00
19046,176.87,0.00,0.00
19047,176.87,0.00,0.00
19048,176.87,0.00,0.00
19049,176.60,0.00,0.00
19050,176.60,0.00,0.00
19051,176.60,0.00,0.00
19052,176.60,0.00,0.00
19053,176.60,0.00,0.00
19054,176.60,0.00,0.00
19055,176.60,0.00,0.00
19056,176.60,0.00,0.00
19057,176.60,0.00,0.00
19058,176.60,0.00,0.00
19059,176.60,0.00,0.00
19060,176.60,0.00,0.00
19061,176.60,0.00,0.00
19062,176.60,0.00,0.00
19063,176.60,0.00,0.00
19064,176.60,0.00,0.00
19065,176.60,0.00,0.00
19066,176.33,0.00,0.00
19067,176.60,0.00,0.00
19068,176.33,0.00,0.00
19069,176.33,0.00,0.00
19070,176.33,0.00,0.00
19071,176.33,0.00,0.00
19072,176.33,0.00,0.00
19073,176.33,0.00,0.00
19074,176.33,0.00,0.00
19075,176.33,0.00,0.00
19076,176.33,0.00,0.00
19077,176.33,0.00,0.00
19078,176.33,0.00,0.00
19079,176.33,0.00,0.00
19080,176.33,0.00,0.00
19081,176.33,0.00,0.00
19082,176.33,0.00,0.00
19083,176.33,0.00,0.00
19084,176.33,0.00,0.00
19085,176.33,0.00,0.00
19086,176.33,0.00,0.00
19087,176.33,0.00,0.00
19088,176.33,0.00,0.00
19089,176.33,0.00,0.00
19090,176.33,0.00,0.00
19091,176.33,0.00,0.00
19092,176.06,0.00,0.00
19093,176.06,0.00,0.00
19094,176.06,0.00,0.00
19095,176.06,0.00,0.00
19096,176.33,0.00,0.00
19097,176.06,0.00,0.00
19098,176.06,0.00,0.00
19099,176.06,0.00,0.00
19100,176.06,0.00,0.00
19101,176.06,0.00,0.00
19102,176.06,0.00,0.00
19103,176.06,0.00,0.00
19104,176.06,0.00,0.00
19105,176.06,0.00,0.00
19106,176.06,0.00,0.00
19107,176.06,0.00,0.00
19108,176.06,0.00,0.00
19109,176.06,0.00,0.00
19110,176.06,0.00,0.00
19111,176.06,0.00,0.00
19112,176.06,0.00,0.00
19113,176.06,0.00,0.00
19114,176.06,0.00,0.00
19115,175.80,0.00,0.00
19116,175.80,0.00,0.00
19117,175.80,0.00,0.00
19118,175.80,0.00,0.00
19119,175.80,0.00,0.00
19120,175.80,0.00,0.00
19121,175.80,0.00,0.00
19122,175.80,0.00,0.00
19123,175.80,0.00,0.00
19124,175.80,0.00,0.00
19125,175.80,0.00,0.00
19126,175.80,0.00,0.00
19127,175.80,0.00,0.00
19128,175.80,0.00,0.00
19129,175.80,0.00,0.00
19130,175.80,0.00,0.00
19131,175.80,0.00,0.00
19132,175.80,0.00,0.00
19133,175.80,0.00,0.00
19134,175.80,0.00,0.00
19135,175.80,0.00,0.00
19136,175.80,0.00,0.00
19137,175.53,0.00,0.00
19138,175.53,0.00,0.00
19139,175.80,0.00,0.00
19140,175.53,0.00,0.00
19141,175.53,0.00,0.00
19142,175.53,0.00,0.00
19143,175.53,0.00,0.00
19144,175.53,0.00,0.00
19145,175.53,0.00,0.00
19146,175.53,0.00,0.00
19147,175.53,0.00,0.00
19148,175.53,0.00,0.00
19149,175.53,0.00,0.00
19150,175.53,0.00,0.00
19151,175.53,0.00,0.00
19152,175.53,0.00,0.00
19153,175.53,0.00,0.00
19154,175.53,0.00,0.00
19155,175.53,0.00,0.00
19156,175.53,0.00,0.00
19157,175.53,0.00,0.00
19158,175.53,0.00,0.00
19159,175.53,0.00,0.00
19160,175.53,0.00,0.00
19161,175.53,0.00,0.00
19162,175.53,0.00,0.00
19163,175.53,0.00,0.00
19164,175.26,0.00,0.00
19165,175.26,0.00,0.00
19166,175.26,0.00,0.00
19167,175.26,0.00,0.00
19168,175.26,0.00,0.00
19169,175.26,0.00,0.00
19170,175.26,0.00,0.00
19171,175.26,0.00,0.00
19172,175.26,0.00,0.00
19173,175.26,0.00,0.00
19174,175.26,0.00,0.00
19175,175.26,0.00,0.00
19176,175.26,0.00,0.00
19177,175.26,0.00,0.00
19178,175.26,0.00,0.00
19179,175.26,0.00,0.00
19180,175.26,0.00,0.00
19181,175.26,0.00,0.00
19182,175.26,0.00,0.00
19183,175.26,0.00,0.00
19184,175.26,0.00,0.00
19185,175.26,0.00,0.00
19186,175.26,0.00,0.00
19187,175.26,0.00,0.00
19188,175.26,0.00,0.00
19189,175.26,0.00,0.00
19190,174.99,0.00,0.00
19191,174.99,0.00,0.00
19192,174.99,0.00,0.00
19193,174.99,0.00,0.00
19194,174.99,0.00,0.00
19195,174.99,0.00,0.00
19196,174.99,0.00,0.00
19197,174.99,0.00,0.00
19198,174.99,0.00,0.00
19199,174.99,0.00,0.00
19200,174.99,0.00,0.00
19201,174.99,0.00,0.00
19202,174.99,0.00,0.00
19203,174.99,0.00,0.00
19204,174.99,0.00,0.00
19205,174.99,0.00,0.00
19206,174.99,0.00,0.00
19207,174.99,0.00,0.00
19208,174.99,0.00,0.00
19209,174.99,0.00,0.00
19210,174.99,0.00,0.00
19211,174.99,0.00,0.00
19212,174.99,0.00,0.00
19213,174.73,0.00,0.00
19214,174.73,0.00,0.00
19215,174.73,0.00,0.00
19216,174.73,0.00,0.00
19217,174.73,0.00,0.00
19218,174.73,0.00,0.00
19219,174.73,0.00,0.00
19220,174.73,0.00,0.00
19221,174.73,0.00,0.00
19222,174.73,0.00,0.00
19223,174.73,0.00,0.00
19224,174.73,0.00,0.00
19225,174.73,0.00,0.00
19226,174.73,0.00,0.00
19227,174.73,0.00,0.00
19228,174.73,0.00,0.00
19229,174.73,0.00,0.00
19230,174.73,0.00,0.00
19231,174.73,0.00,0.00
19232,174.73,0.00,0.00
19233,174.73,0.00,0.00
19234,174.73,0.00,0.00
19235,174.73,0.00,0.00
19236,174.73,0.00,0.00
19237,174.73,0.00,0.00
19238,174.73,0.00,0.00
19239,174.73,0.00,0.00
19240,174.73,0.00,0.00
19241,174.73,0.00,0.00
19242,174.73,0.00,0.00
19243,174.46,0.00,0.00
19244,174.46,0.00,0.00
19245,174.46,0.00,0.00
19246,174.46,0.00,0.00
19247,174.46,0.00,0.00
19248,174.46,0.00,0.00
19249,174.46,0.00,0.00
19250,174.46,0.00,0.00
19251,174.46,0.00,0.00
19252,174.46,0.00,0.00
19253,174.46,0.00,0.00
19254,174.46,0.00,0.00
19255,174.46,0.00,0.00
19256,174.46,0.00,0.00
19257,174.46,0.00,0.00
19258,174.46,0.00,0.00
19259,174.46,0.00,0.00
19260,174.46,0.00,0.00
19261,174.46,0.00,0.00
19262,174.46,0.00,0.00
19263,174.46,0.00,0.00
19264,174.46,0.00,0.00
19265,174.19,0.00,0.00
19266,174.19,0.00,0.00
19267,174.19,0.00,0.00
19268,174.19,0.00,0.00
19269,174.19,0.00,0.00
19270,174.19,0.00,0.00
19271,174.19,0.00,0.00
19272,174.19,0.00,0.00
19273,174.19,0.00,0.00
19274,174.19,0.00,0.00
19275,174.19,0.00,0.00
19276,174.19,0.00,0.00
19277,174.19,0.00,0.00
19278,174.19,0.00,0.00
19279,174.19,0.00,0.00
19280,174.19,0.00,0.00
19281,174.19,0.00,0.00
19282,174.19,0.00,0.00
19283,174.19,0.00,0.00
19284,174.19,0.00,0.00
19285,174.19,0.00,0.00
19286,174.19,0.00,0.00
19287,174.19,0.00,0.00
19288,173.92,0.00,0.00
19289,173.92,0.00,0.00
19290,173.92,0.00,0.00
19291,173.92,0.00,0.00
19292,173.92,0.00,0.00
19293,173.92,0.00,0.00
19294,173.92,0.00,0.00
19295,173.92,0.00,0.00
19296,173.92,0.00,0.00
19297,173.92,0.00,0.00
19298,173.92,0.00,0.00
19299,173.92,0.00,0.00
19300,173.92,0.00,0.00
19301,173.92,0.00,0.00
19302,173.92,0.00,0.00
19303,173.92,0.00,0.00
19304,173.92,0.00,0.00
19305,173.92,0.00,0.00
19306,173.92,0.00,0.00
19307,173.92,0.00,0.00
19308,173.92,0.00,0.00
19309,173.66,0.00,0.00
19310,173.66,0.00,0.00
19311,173.66,0.00,0.00
19312,173.92,0.00,0.00
19313,173.66,0.00,0.00
19314,173.66,0.00,0.00
19315,173.66,0.00,0.00
19316,173.66,0.00,0.00
19317,173.66,0.00,0.00
19318,173.66,0.00,0.00
19319,173.66,0.00,0.00
19320,173.66,0.00,0.00
19321,173.66,0.00,0.00
19322,173.66,0.00,0.00
19323,173.66,0.00,0.00
19324,173.66,0.00,0.00
19325,173.66,0.00,0.00
19326,173.66,0.00,0.00
19327,173.66,0.00,0.00
19328,173.66,0.00,0.00
19329,173.66,0.00,0.00
19330,173.66,0.00,0.00
19331,173.66,0.00,0.00
19332,173.66,0.00,0.00
19333,173.66,0.00,0.00
19334,173.66,0.00,0.00
19335,173.66,0.00,0.00
19336,173.39,0.00,0.00
19337,173.39,0.00,0.00
19338,173.39,0.00,0.00
19339,173.39,0.00,0.00
19340,173.39,0.00,0.00
19341,173.39,0.00,0.00
19342,173.39,0.00,0.00
19343,173.39,0.00,0.00
19344,173.39,0.00,0.00
19345,173.39,0.00,0.00
19346,173.39,0.00,0.00
19347,173.39,0.00,0.00
19348,173.39,0.00,0.00
19349,173.39,0.00,0.00
19350,173.39,0.00,0.00
19351,173.39,0.00,0.00
19352,173.39,0.00,0.00
19353,173.39,0.00,0.00
19354,173.12,0.00,0.00
19355,173.39,0.00,0.00
19356,173.39,0.00,0.00
19357,173.39,0.00,0.00
19358,173.39,0.00,0.00
19359,173.12,0.00,0.00
19360,173.12,0.00,0.00
19361,173.39,0.00,0.00
19362,173.12,0.00,0.00
19363,173.12,0.00,0.00
19364,173.12,0.00,0.00
19365,173.12,0.00,0.00
19366,173.12,0.00,0.00
19367,173.12,0.00,0.00
19368,173.12,0.00,0.00
19369,173.12,0.00,0.00
19370,173.12,0.00,0.00
19371,173.12,0.00,0.00
19372,173.12,0.00,0.00
19373,173.12,0.00,0.00
19374,173.12,0.00,0.00
19375,173.12,0.00,0.00
19376,173.12,0.00,0.00
19377,173.12,0.00,0.00
19378,172.85,0.00,0.00
19379,173.12,0.00,0.00
19380,173.12,0.00,0.00
19381,172.85,0.00,0.00
19382,172.85,0.00,0.00
19383,172.85,0.00,0.00
19384,172.85,0.00,0.00
19385,172.85,0.00,0.00
19386,172.85,0.00,0.00
19387,172.85,0.00,0.00
19388,172.85,0.00,0.00
19389,172.85,0.00,0.00
19390,172.85,0.00,0.00
19391,172.85,0.00,0.00
19392,172.85,0.00,0.00
19393,172.85,0.00,0.00
19394,172.85,0.00,0.00
19395,172.85,0.00,0.00
19396,172.85,0.00,0.00
19397,172.85,0.00,0.00
19398,172.85,0.00,0.00
19399,172.85,0.00,0.00
19400,172.85,0.00,0.00
19401,172.85,0.00,0.00
19402,172.85,0.00,0.00
19403,172.85,0.00,0.00
19404,172.85,0.00,0.00
19405,172.85,0.00,0.00
19406,172.85,0.00,0.00
19407,172.85,0.00,0.00
19408,172.85,0.00,0.00
19409,172.85,0.00,0.00
19410,172.85,0.00,0.00
19411,172.59,0.00,0.00
19412,172.59,0.00,0.00
19413,172.85,0.00,0.00
19414,172.59,0.00,0.00
19415,172.59,0.00,0.00
19416,172.59,0.00,0.00
19417,172.59,0.00,0.00
19418,172.59,0.00,0.00
19419,172.59,0.00,0.00
19420,172.59,0.00,0.00
19421,172.59,0.00,0.00
19422,172.59,0.00,0.00
19423,172.59,0.00,0.00
19424,172.59,0.00,0.00
19425,172.59,0.00,0.00
19426,172.59,0.00,0.00
19427,172.59,0.00,0.00
19428,172.59,0.00,0.00
19429,172.59,0.00,0.00
19430,172.59,0.00,0.00
19431,172.59,0.00,0.00
19432,172.59,0.00,0.00
19433,172.59,0.00,0.00
19434,172.59,0.00,0.00
19435,172.59,0.00,0.00
19436,172.59,0.00,0.00
19437,172.32,0.00,0.00
19438,172.32,0.00,0.00
19439,172.32,0.00,0.00
19440,172.32,0.00,0.00
19441,172.32,0.00,0.00
19442,172.32,0.00,0.00
19443,172.32,0.00,0.00
19444,172.32,0.00,0.00
19445,172.32,0.00,0.00
19446,172.32,0.00,0.00
19447,172.32,0.00,0.00
19448,172.32,0.00,0.00
19449,172.32,0.00,0.00
19450,172.32,0.00,0.00
19451,172.32,0.00,0.00
19452,172.32,0.00,0.00
19453,172.32,0.00,0.00
19454,172.32,0.00,0.00
19455,172.32,0.00,0.00
19456,172.32,0.00,0.00
19457,172.32,0.00,0.00
19458,172.05,0.00,0.00
19459,172.32,0.00,0.00
19460,172.05,0.00,0.00
19461,172.05,0.00,0.00
19462,172.32,0.00,0.00
19463,172.05,0.00,0.00
19464,172.05,0.00,0.00
19465,172.32,0.00,0.00
19466,172.05,0.00,0.00
19467,172.05,0.00,0.00
19468,172.05,0.00,0.00
19469,172.05,0.00,0.00
19470,172.05,0.00,0.00
19471,172.05,0.00,0.00
19472,172.05,0.00,0.00
19473,172.05,0.00,0.00
19474,172.05,0.00,0.00
19475,172.05,0.00,0.00
19476,172.05,0.00,0.00
19477,172.05,0.00,0.00
19478,172.05,0.00,0.00
19479,172.05,0.00,0.00
19480,172.05,0.00,0.00
19481,172.05,0.00,0.00
19482,172.05,0.00,0.00
19483,172.05,0.00,0.00
19484,172.05,0.00,0.00
19485,172.05,0.00,0.00
19486,171.78,0.00,0.00
19487,172.05,0.00,0.00
19488,172.05,0.00,0.00
19489,172.05,0.00,0.00
19490,172.05,0.00,0.00
19491,171.78,0.00,0.00
19492,172.05,0.00,0.00
19493,171.78,0.00,0.00
19494,172.05,0.00,0.00
19495,171.78,0.00,0.00
19496,171.78,0.00,0.00
19497,171.78,0.00,0.00
19498,171.78,0.00,0.00
19499,171.78,0.00,0.00
19500,171.78,0.00,0.00
19501,171.78,0.00,0.00
19502,171.78,0.00,0.00
19503,171.78,0.00,0.00
19504,171.78,0.00,0.00
19505,171.78,0.00,0.00
19506,171.78,0.00,0.00
19507,171.78,0.00,0.00
19508,171.78,0.00,0.00
19509,171.78,0.00,0.00
19510,171.78,0.00,0.00
19511,171.78,0.00,0.00
19512,171.78,0.00,0.00
19513,171.52,0.00,0.00
19514,171.78,0.00,0.00
19515,171.78,0.00,0.00
19516,171.78,0.00,0.00
19517,171.52,0.00,0.00
19518,171.78,0.00,0.00
19519,171.52,0.00,0.00
19520,171.52,0.00,0.00
19521,171.52,0.00,0.00
19522,171.78,0.00,0.00
19523,171.52,0.00,0.00
19524,171.52,0.00,0.00
19525,171.52,0.00,0.00
19526,171.52,0.00,0.00
19527,171.52,0.00,0.00
19528,171.52,0.00,0.00
19529,171.52,0.00,0.00
19530,171.52,0.00,0.00
19531,171.52,0.00,0.00
19532,171.52,0.00,0.00
19533,171.52,0.00,0.00
19534,171.52,0.00,0.00
19535,171.52,0.00,0.00
19536,171.52,0.00,0.00
19537,171.52,0.00,0.00
19538,171.52,0.00,0.00
19539,171.52,0.00,0.00
19540,171.25,0.00,0.00
19541,171.52,0.00,0.00
19542,171.52,0.00,0.00
19543,171.52,0.00,0.00
19544,171.52,0.00,0.00
19545,171.52,0.00,0.00
19546,171.52,0.00,0.00
19547,171.52,0.00,0.00
19548,171.25,0.00,0.00
19549,171.25,0.00,0.00
19550,171.25,0.00,0.00
19551,171.25,0.00,0.00
19552,171.25,0.00,0.00
19553,171.25,0.00,0.00
19554,171.25,0.00,0.00
19555,171.25,0.00,0.00
19556,171.25,0.00,0.00
19557,171.25,0.00,0.00
19558,171.25,0.00,0.00
19559,171.25,0.00,0.00
19560,171.25,0.00,0.00
19561,171.25,0.00,0.00
19562,171.25,0.00,0.00
19563,171.25,0.00,0.00
19564,171.25,0.00,0.00
19565,170.98,0.00,0.00
19566,170.98,0.00,0.00
19567,171.25,0.00,0.00
19568,171.25,0.00,0.00
19569,171.25,0.00,0.00
19570,170.98,0.00,0.00
19571,170.98,0.00,0.00
19572,171.25,0.00,0.00
19573,170.98,0.00,0.00
19574,170.98,0.00,0.00
19575,170.98,0.00,0.00
19576,170.98,0.00,0.00
19577,170.98,0.00,0.00
19578,170.98,0.00,0.00
19579,170.98,0.00,0.00
19580,170.98,0.00,0.00
19581,170.98,0.00,0.00
19582,170.98,0.00,0.00
19583,170.98,0.00,0.00
19584,170.98,0.00,0.00
19585,170.98,0.00,0.00
19586,170.98,0.00,0.00
19587,170.98,0.00,0.00
19588,170.98,0.00,0.00
19589,170.98,0.00,0.00
19590,170.98,0.00,0.00
19591,170.71,0.00,0.00
19592,170.98,0.00,0.00
19593,170.71,0.00,0.00
19594,170.98,0.00,0.00
19595,170.71,0.00,0.00
19596,170.71,0.00,0.00
19597,170.71,0.00,0.00
19598,170.71,0.00,0.00
19599,170.71,0.00,0.00
19600,170.71,0.00,0.00
19601,170.71,0.00,0.00
19602,170.71,0.00,0.00
19603,170.71,0.00,0.00
19604,170.71,0.00,0.00
19605,170.71,0.00,0.00
19606,170.71,0.00,0.00
19607,170.71,0.00,0.00
19608,170.71,0.00,0.00
19609,170.71,0.00,0.00
19610,170.71,0.00,0.00
19611,170.45,0.00,0.00
19612,170.45,0.00,0.00
19613,170.71,0.00,0.00
19614,170.71,0.00,0.00
19615,170.45,0.00,0.00
19616,170.45,0.00,0.00
19617,170.71,0.00,0.00
19618,170.45,0.00,0.00
19619,170.45,0.00,0.00
19620,170.45,0.00,0.00
19621,170.45,0.00,0.00
19622,170.45,0.00,0.00
19623,170.45,0.00,0.00
19624,170.45,0.00,0.00
19625,170.45,0.00,0.00
19626,170.45,0.00,0.00
19627,170.45,0.00,0.00
19628,170.45,0.00,0.00
19629,170.45,0.00,0.00
19630,170.45,0.00,0.00
19631,170.45,0.00,0.00
19632,170.45,0.00,0.00
19633,170.45,0.00,0.00
19634,170.45,0.00,0.00
19635,170.45,0.00,0.00
19636,170.45,0.00,0.00
19637,170.18,0.00,0.00
19638,170.18,0.00,0.00
19639,170.45,0.00,0.00
19640,170.18,0.00,0.00
19641,170.18,0.00,0.00
19642,170.18,0.00,0.00
19643,170.18,0.00,0.00
19644,170.18,0.00,0.00
19645,170.18,0.00,0.00
19646,170.45,0.00,0.00
19647,170.18,0.00,0.00
19648,170.18,0.00,0.00
19649,170.18,0.00,0.00
19650,170.18,0.00,0.00
19651,170.18,0.00,0.00
19652,170.18,0.00,0.00
19653,170.18,0.00,0.00
19654,170.18,0.00,0.00
19655,170.18,0.00,0.00
19656,170.18,0.00,0.00
19657,170.18,0.00,0.00
19658,170.18,0.00,0.00
19659,170.18,0.00,0.00
19660,170.18,0.00,0.00
19661,170.18,0.00,0.00
19662,170.18,0.00,0.00
19663,170.18,0.00,0.00
19664,170.18,0.00,0.00
19665,170.18,0.00,0.00
19666,170.18,0.00,0.00
19667,169.91,0.00,0.00
19668,169.91,0.00,0.00
19669,169.91,0.00,0.00
19670,169.91,0.00,0.00
19671,169.91,0.00,0.00
19672,169.91,0.00,0.00
19673,169.91,0.00,0.00
19674,169.91,0.00,0.00
19675,169.91,0.00,0.00
19676,169.91,0.00,0.00
19677,169.91,0.00,0.00
19678,169.91,0.00,0.00
19679,169.91,0.00,0.00
19680,169.91,0.00,0.00
19681,169.91,0.00,0.00
19682,169.91,0.00,0.00
19683,169.91,0.00,0.00
19684,169.91,0.00,0.00
19685,169.91,0.00,0.00
19686,169.91,0.00,0.00
19687,169.91,0.00,0.00
19688,169.91,0.00,0.00
19689,169.91,0.00,0.00
19690,169.91,0.00,0.00
19691,169.64,0.00,0.00
19692,169.64,0.00,0.00
19693,169.91,0.00,0.00
19694,169.64,0.00,0.00
19695,169.64,0.00,0.00
19696,169.64,0.00,0.00
19697,169.64,0.00,0.00
19698,169.64,0.00,0.00
19699,169.64,0.00,0.00
19700,169.64,0.00,0.00
19701,169.64,0.00,0.00
19702,169.64,0.00,0.00
19703,169.64,0.00,0.00
19704,169.64,0.00,0.00
19705,169.64,0.00,0.00
19706,169.64,0.00,0.00
19707,169.64,0.00,0.00
19708,169.64,0.00,0.00
19709,169.64,0.00,0.00
19710,169.64,0.00,0.00
19711,169.64,0.00,0.00
